timestamp,temperature,humidity,raw_line
2026-04-20T12:27:34.368259Z,49.9280,21.4363,T=49.9280 H=21.4363
2026-04-20T12:27:34.368259Z,64.3740,92.8158,T=64.3740 H=92.8158
2026-04-20T12:27:34.368259Z,95.0002,3.1341,T=95.0002 H=3.1341
2026-04-20T12:27:34.368259Z,28.5221,76.9203,T=28.5221 H=76.9203
2026-04-20T12:27:34.368259Z,69.2772,91.9668,T=69.2772 H=91.9668
2026-04-20T12:27:34.368259Z,2.5040,39.4052,T=2.5040 H=39.4052
2026-04-20T12:27:34.368259Z,26.2388,7.3067,T=26.2388 H=7.3067
2026-04-20T12:27:34.368259Z,46.3720,80.4668,T=46.3720 H=80.4668
2026-04-20T12:27:34.368259Z,3.0995,84.2865,T=3.0995 H=84.2865
2026-04-20T12:27:34.368259Z,61.7669,33.6257,T=61.7669 H=33.6257
2026-04-20T12:27:34.368259Z,67.8311,51.8593,T=67.8311 H=51.8593
2026-04-20T12:27:34.368259Z,74.6732,80.9469,T=74.6732 H=80.9469
2026-04-20T12:27:34.368259Z,51.6575,19.2043,T=51.6575 H=19.2043
2026-04-20T12:27:34.368259Z,60.3945,62.8976,T=60.3945 H=62.8976
2026-04-20T12:27:34.368259Z,39.6065,43.0631,T=39.6065 H=43.0631
2026-04-20T12:27:34.368259Z,4.1253,17.4416,T=4.1253 H=17.4416
2026-04-20T12:27:34.368259Z,9.9952,83.1440,T=9.9952 H=83.1440
2026-04-20T12:27:34.368259Z,65.4996,32.4681,T=65.4996 H=32.4681
2026-04-20T12:27:34.368259Z,99.5555,93.4426,T=99.5555 H=93.4426
2026-04-20T12:27:34.368259Z,1.5803,56.8934,T=1.5803 H=56.8934
2026-04-20T12:27:34.368259Z,55.7583,51.4510,T=55.7583 H=51.4510
2026-04-20T12:27:34.368259Z,75.1009,42.3306,T=75.1009 H=42.3306
2026-04-20T12:27:34.368259Z,82.6775,40.0671,T=82.6775 H=40.0671
2026-04-20T12:27:34.368259Z,54.5205,81.7966,T=54.5205 H=81.7966
2026-04-20T12:27:34.368259Z,61.9916,67.7501,T=61.9916 H=67.7501
2026-04-20T12:27:34.368259Z,69.6725,77.3690,T=69.6725 H=77.3690
2026-04-20T12:27:34.368259Z,85.8966,42.1084,T=85.8966 H=42.1084
2026-04-20T12:27:34.368259Z,12.2290,26.1437,T=12.2290 H=26.1437
2026-04-20T12:27:34.368259Z,92.6182,8.6865,T=92.6182 H=8.6865
2026-04-20T12:27:34.368259Z,2.6017,77.6656,T=2.6017 H=77.6656
2026-04-20T12:27:34.368259Z,83.6200,41.5276,T=83.6200 H=41.5276
2026-04-20T12:27:34.368259Z,7.6740,50.9224,T=7.6740 H=50.9224
2026-04-20T12:27:34.368259Z,19.4628,46.9343,T=19.4628 H=46.9343
2026-04-20T12:27:34.368259Z,0.3894,43.1138,T=0.3894 H=43.1138
2026-04-20T12:27:34.368259Z,44.5257,68.3900,T=44.5257 H=68.3900
2026-04-20T12:27:34.368259Z,33.4359,60.8734,T=33.4359 H=60.8734
2026-04-20T12:27:34.368259Z,16.5993,97.2054,T=16.5993 H=97.2054
2026-04-20T12:27:34.368259Z,45.1090,13.8904,T=45.1090 H=13.8904
2026-04-20T12:27:34.368259Z,40.2371,57.3519,T=40.2371 H=57.3519
2026-04-20T12:27:34.368259Z,76.7661,6.3240,T=76.7661 H=6.3240
2026-04-20T12:27:34.368259Z,89.3130,80.7918,T=89.3130 H=80.7918
2026-04-20T12:27:34.368259Z,65.2567,61.6311,T=65.2567 H=61.6311
2026-04-20T12:27:34.368259Z,12.4410,42.8379,T=12.4410 H=42.8379
2026-04-20T12:27:34.368259Z,29.5391,80.2236,T=29.5391 H=80.2236
2026-04-20T12:27:34.368259Z,91.3318,45.5003,T=91.3318 H=45.5003
2026-04-20T12:27:34.368259Z,8.8734,22.7786,T=8.8734 H=22.7786
2026-04-20T12:27:34.368259Z,40.6856,47.2501,T=40.6856 H=47.2501
2026-04-20T12:27:34.368259Z,94.2505,7.0832,T=94.2505 H=7.0832
2026-04-20T12:27:34.368259Z,95.0665,89.7861,T=95.0665 H=89.7861
2026-04-20T12:27:34.368259Z,41.1203,73.0958,T=41.1203 H=73.0958
2026-04-20T12:27:34.368259Z,66.7397,76.0316,T=66.7397 H=76.0316
2026-04-20T12:27:34.368259Z,45.6746,87.4493,T=45.6746 H=87.4493
2026-04-20T12:27:34.368259Z,75.3461,79.1573,T=75.3461 H=79.1573
2026-04-20T12:27:34.368259Z,3.1581,43.1853,T=3.1581 H=43.1853
2026-04-20T12:27:34.368259Z,14.4157,11.8636,T=14.4157 H=11.8636
2026-04-20T12:27:34.368259Z,61.4199,37.3365,T=61.4199 H=37.3365
2026-04-20T12:27:34.368259Z,23.2552,93.4085,T=23.2552 H=93.4085
2026-04-20T12:27:34.368259Z,66.6052,94.9090,T=66.6052 H=94.9090
2026-04-20T12:27:34.368259Z,35.1223,76.7871,T=35.1223 H=76.7871
2026-04-20T12:27:34.368259Z,88.6646,20.4431,T=88.6646 H=20.4431
2026-04-20T12:27:34.368259Z,81.9259,19.4450,T=81.9259 H=19.4450
2026-04-20T12:27:34.368259Z,49.2838,87.9772,T=49.2838 H=87.9772
2026-04-20T12:27:34.368259Z,77.2895,14.1916,T=77.2895 H=14.1916
2026-04-20T12:27:34.368259Z,27.1138,58.4137,T=27.1138 H=58.4137
2026-04-20T12:27:34.368259Z,49.4260,37.8252,T=49.4260 H=37.8252
2026-04-20T12:27:34.368259Z,19.7482,30.2011,T=19.7482 H=30.2011
2026-04-20T12:27:34.368259Z,86.0886,67.7382,T=86.0886 H=67.7382
2026-04-20T12:27:34.368259Z,82.3068,95.9569,T=82.3068 H=95.9569
2026-04-20T12:27:34.368259Z,90.2150,77.7634,T=90.2150 H=77.7634
2026-04-20T12:27:34.368259Z,87.7477,48.6163,T=87.7477 H=48.6163
2026-04-20T12:27:34.368259Z,95.9596,44.0712,T=95.9596 H=44.0712
2026-04-20T12:27:34.368259Z,22.8336,90.7664,T=22.8336 H=90.7664
2026-04-20T12:27:34.368259Z,93.1824,57.8107,T=93.1824 H=57.8107
2026-04-20T12:27:34.368259Z,57.1213,49.6639,T=57.1213 H=49.6639
2026-04-20T12:27:34.368259Z,42.2495,68.2836,T=42.2495 H=68.2836
2026-04-20T12:27:34.368259Z,56.0374,23.7154,T=56.0374 H=23.7154
2026-04-20T12:27:34.368259Z,34.2602,6.3735,T=34.2602 H=6.3735
2026-04-20T12:27:34.368259Z,28.8553,85.5111,T=28.8553 H=85.5111
2026-04-20T12:27:34.368259Z,24.1314,60.7262,T=24.1314 H=60.7262
2026-04-20T12:27:34.368259Z,8.2428,16.4877,T=8.2428 H=16.4877
2026-04-20T12:27:34.368259Z,49.6565,29.8048,T=49.6565 H=29.8048
2026-04-20T12:27:34.368259Z,88.7762,98.9934,T=88.7762 H=98.9934
2026-04-20T12:27:34.368259Z,63.0152,63.4424,T=63.0152 H=63.4424
2026-04-20T12:27:34.368259Z,52.0976,63.6112,T=52.0976 H=63.6112
2026-04-20T12:27:34.368259Z,42.8593,7.2164,T=42.8593 H=7.2164
2026-04-20T12:27:34.368259Z,46.4402,96.8992,T=46.4402 H=96.8992
2026-04-20T12:27:34.368259Z,20.9277,89.2783,T=20.9277 H=89.2783
2026-04-20T12:27:34.368259Z,82.2936,54.7782,T=82.2936 H=54.7782
2026-04-20T12:27:34.368259Z,19.8383,30.9389,T=19.8383 H=30.9389
2026-04-20T12:27:34.368259Z,71.6623,69.8055,T=71.6623 H=69.8055
2026-04-20T12:27:34.368259Z,75.9985,83.3374,T=75.9985 H=83.3374
2026-04-20T12:27:34.368259Z,57.4869,78.6121,T=57.4869 H=78.6121
2026-04-20T12:27:34.368259Z,86.2926,97.7047,T=86.2926 H=97.7047
2026-04-20T12:27:34.368259Z,29.1050,63.6855,T=29.1050 H=63.6855
2026-04-20T12:27:34.368259Z,88.1617,32.1225,T=88.1617 H=32.1225
2026-04-20T12:27:34.368259Z,72.9410,49.7928,T=72.9410 H=49.7928
2026-04-20T12:27:34.368259Z,79.8750,81.6317,T=79.8750 H=81.6317
2026-04-20T12:27:34.368259Z,66.4580,26.5343,T=66.4580 H=26.5343
2026-04-20T12:27:34.368259Z,84.6343,23.1408,T=84.6343 H=23.1408
2026-04-20T12:27:34.368259Z,99.3099,72.4835,T=99.3099 H=72.4835
2026-04-20T12:27:34.368259Z,42.0163,44.4427,T=42.0163 H=44.4427
2026-04-20T12:27:34.368259Z,81.3916,81.6570,T=81.3916 H=81.6570
2026-04-20T12:27:34.368259Z,74.4580,14.3684,T=74.4580 H=14.3684
2026-04-20T12:27:34.368259Z,45.2870,33.5696,T=45.2870 H=33.5696
2026-04-20T12:27:34.368259Z,92.6949,26.8100,T=92.6949 H=26.8100
2026-04-20T12:27:34.368259Z,39.4426,69.7868,T=39.4426 H=69.7868
2026-04-20T12:27:34.368259Z,56.5466,75.9329,T=56.5466 H=75.9329
2026-04-20T12:27:34.368259Z,10.5942,45.6003,T=10.5942 H=45.6003
2026-04-20T12:27:34.368259Z,22.5775,47.8029,T=22.5775 H=47.8029
2026-04-20T12:27:34.368259Z,84.0696,13.2032,T=84.0696 H=13.2032
2026-04-20T12:27:34.368259Z,39.6553,70.1828,T=39.6553 H=70.1828
2026-04-20T12:27:34.368259Z,39.4084,99.2318,T=39.4084 H=99.2318
2026-04-20T12:27:34.368259Z,24.5981,77.7922,T=24.5981 H=77.7922
2026-04-20T12:27:34.368259Z,49.1610,22.3112,T=49.1610 H=22.3112
2026-04-20T12:27:34.368259Z,80.5817,62.3123,T=80.5817 H=62.3123
2026-04-20T12:27:34.368259Z,89.5164,29.4957,T=89.5164 H=29.4957
2026-04-20T12:27:34.368259Z,7.0114,3.0177,T=7.0114 H=3.0177
2026-04-20T12:27:34.368259Z,57.4821,17.9823,T=57.4821 H=17.9823
2026-04-20T12:27:34.368259Z,46.7273,10.2594,T=46.7273 H=10.2594
2026-04-20T12:27:34.368259Z,61.4282,19.5933,T=61.4282 H=19.5933
2026-04-20T12:27:34.368259Z,44.7276,79.5604,T=44.7276 H=79.5604
2026-04-20T12:27:34.368259Z,39.8645,29.2832,T=39.8645 H=29.2832
2026-04-20T12:27:34.368259Z,47.1881,75.7040,T=47.1881 H=75.7040
2026-04-20T12:27:34.368259Z,58.1999,94.8863,T=58.1999 H=94.8863
2026-04-20T12:27:34.368259Z,50.0983,57.4273,T=50.0983 H=57.4273
2026-04-20T12:27:34.368259Z,47.2144,48.5409,T=47.2144 H=48.5409
2026-04-20T12:27:34.368259Z,81.7835,75.0127,T=81.7835 H=75.0127
2026-04-20T12:27:34.368259Z,74.5648,9.7090,T=74.5648 H=9.7090
2026-04-20T12:27:34.368259Z,34.1378,42.8212,T=34.1378 H=42.8212
2026-04-20T12:27:34.368259Z,80.0577,49.8825,T=80.0577 H=49.8825
2026-04-20T12:27:34.368259Z,85.3651,83.1051,T=85.3651 H=83.1051
2026-04-20T12:27:34.368259Z,15.3492,81.4218,T=15.3492 H=81.4218
2026-04-20T12:27:34.368259Z,58.2682,84.8265,T=58.2682 H=84.8265
2026-04-20T12:27:34.368259Z,28.5312,69.7873,T=28.5312 H=69.7873
2026-04-20T12:27:34.368259Z,73.9172,53.0556,T=73.9172 H=53.0556
2026-04-20T12:27:34.368259Z,23.8785,82.7879,T=23.8785 H=82.7879
2026-04-20T12:27:34.368259Z,67.1404,87.3282,T=67.1404 H=87.3282
2026-04-20T12:27:34.368259Z,25.5125,48.0485,T=25.5125 H=48.0485
2026-04-20T12:27:34.368259Z,51.1144,98.5662,T=51.1144 H=98.5662
2026-04-20T12:27:34.368259Z,94.8646,87.4818,T=94.8646 H=87.4818
2026-04-20T12:27:34.368259Z,38.1308,51.0470,T=38.1308 H=51.0470
2026-04-20T12:27:34.368259Z,87.5738,6.9288,T=87.5738 H=6.9288
2026-04-20T12:27:34.368259Z,98.6945,22.4492,T=98.6945 H=22.4492
2026-04-20T12:27:34.368259Z,87.4851,77.6399,T=87.4851 H=77.6399
2026-04-20T12:27:34.368259Z,16.5866,11.1154,T=16.5866 H=11.1154
2026-04-20T12:27:34.368259Z,81.9658,46.9800,T=81.9658 H=46.9800
2026-04-20T12:27:34.368259Z,3.2149,60.4852,T=3.2149 H=60.4852
2026-04-20T12:27:34.368259Z,39.3302,87.8347,T=39.3302 H=87.8347
2026-04-20T12:27:34.368259Z,87.0733,84.7114,T=87.0733 H=84.7114
2026-04-20T12:27:34.368259Z,68.8752,76.4278,T=68.8752 H=76.4278
2026-04-20T12:27:34.368259Z,53.2740,40.7694,T=53.2740 H=40.7694
2026-04-20T12:27:34.368259Z,38.7864,14.2249,T=38.7864 H=14.2249
2026-04-20T12:27:34.368259Z,81.2297,66.9649,T=81.2297 H=66.9649
2026-04-20T12:27:34.368259Z,70.9558,18.1289,T=70.9558 H=18.1289
2026-04-20T12:27:34.368259Z,46.8405,56.1314,T=46.8405 H=56.1314
2026-04-20T12:27:34.368259Z,89.2484,98.0678,T=89.2484 H=98.0678
2026-04-20T12:27:34.368259Z,22.9948,55.0310,T=22.9948 H=55.0310
2026-04-20T12:27:34.368259Z,17.0392,64.5557,T=17.0392 H=64.5557
2026-04-20T12:27:34.368259Z,64.2804,67.7575,T=64.2804 H=67.7575
2026-04-20T12:27:34.368259Z,97.1994,83.0388,T=97.1994 H=83.0388
2026-04-20T12:27:34.368259Z,24.7257,43.4981,T=24.7257 H=43.4981
2026-04-20T12:27:34.368259Z,24.9670,49.7510,T=24.9670 H=49.7510
2026-04-20T12:27:34.368259Z,13.9499,17.5972,T=13.9499 H=17.5972
2026-04-20T12:27:34.368259Z,86.0564,61.4680,T=86.0564 H=61.4680
2026-04-20T12:27:34.368259Z,22.6398,29.5758,T=22.6398 H=29.5758
2026-04-20T12:27:34.368259Z,50.3179,50.7625,T=50.3179 H=50.7625
2026-04-20T12:27:34.368259Z,99.0872,76.6557,T=99.0872 H=76.6557
2026-04-20T12:27:34.368259Z,1.2141,1.7570,T=1.2141 H=1.7570
2026-04-20T12:27:34.368259Z,55.6486,56.3916,T=55.6486 H=56.3916
2026-04-20T12:27:34.368259Z,51.2289,17.3445,T=51.2289 H=17.3445
2026-04-20T12:27:34.368259Z,80.7447,27.9383,T=80.7447 H=27.9383
2026-04-20T12:27:34.368259Z,35.5282,3.4713,T=35.5282 H=3.4713
2026-04-20T12:27:34.368259Z,41.0341,16.9463,T=41.0341 H=16.9463
2026-04-20T12:27:34.368259Z,16.7938,98.6629,T=16.7938 H=98.6629
2026-04-20T12:27:34.368259Z,74.0815,99.8523,T=74.0815 H=99.8523
2026-04-20T12:27:34.368259Z,78.4709,71.9848,T=78.4709 H=71.9848
2026-04-20T12:27:34.368259Z,13.6663,61.1857,T=13.6663 H=61.1857
2026-04-20T12:27:34.368259Z,39.3457,77.7007,T=39.3457 H=77.7007
2026-04-20T12:27:34.368259Z,89.2905,89.6554,T=89.2905 H=89.6554
2026-04-20T12:27:34.368259Z,0.2707,51.9305,T=0.2707 H=51.9305
2026-04-20T12:27:34.368259Z,29.8759,3.5284,T=29.8759 H=3.5284
2026-04-20T12:27:34.368259Z,55.5042,70.9396,T=55.5042 H=70.9396
2026-04-20T12:27:34.368259Z,33.4094,98.4603,T=33.4094 H=98.4603
2026-04-20T12:27:34.368259Z,27.2045,25.8053,T=27.2045 H=25.8053
2026-04-20T12:27:34.368259Z,46.0037,46.3466,T=46.0037 H=46.3466
2026-04-20T12:27:34.368259Z,18.1523,36.1274,T=18.1523 H=36.1274
2026-04-20T12:27:34.368259Z,52.9625,39.0467,T=52.9625 H=39.0467
2026-04-20T12:27:34.368259Z,70.6696,72.1400,T=70.6696 H=72.1400
2026-04-20T12:27:34.368259Z,57.5295,37.8404,T=57.5295 H=37.8404
2026-04-20T12:27:34.368259Z,9.3109,94.1084,T=9.3109 H=94.1084
2026-04-20T12:27:34.368259Z,84.4409,78.9658,T=84.4409 H=78.9658
2026-04-20T12:27:34.368259Z,17.4978,2.7647,T=17.4978 H=2.7647
2026-04-20T12:27:34.368259Z,76.4812,81.8549,T=76.4812 H=81.8549
2026-04-20T12:27:34.368259Z,36.0565,77.2857,T=36.0565 H=77.2857
2026-04-20T12:27:34.368259Z,78.2761,51.6494,T=78.2761 H=51.6494
2026-04-20T12:27:34.368259Z,20.6273,49.6817,T=20.6273 H=49.6817
2026-04-20T12:27:34.368259Z,18.6662,83.5527,T=18.6662 H=83.5527
2026-04-20T12:27:34.368259Z,49.7026,42.4785,T=49.7026 H=42.4785
2026-04-20T12:27:34.368259Z,3.2936,15.9462,T=3.2936 H=15.9462
2026-04-20T12:27:34.368259Z,22.5297,31.2899,T=22.5297 H=31.2899
2026-04-20T12:27:34.368259Z,72.4012,26.5202,T=72.4012 H=26.5202
2026-04-20T12:27:34.368259Z,83.7383,68.1059,T=83.7383 H=68.1059
2026-04-20T12:27:34.368259Z,8.0785,17.8873,T=8.0785 H=17.8873
2026-04-20T12:27:34.368259Z,88.2078,64.4772,T=88.2078 H=64.4772
2026-04-20T12:27:34.368259Z,79.7517,46.5967,T=79.7517 H=46.5967
2026-04-20T12:27:34.368259Z,86.9684,83.9661,T=86.9684 H=83.9661
2026-04-20T12:27:34.368259Z,69.8429,48.4999,T=69.8429 H=48.4999
2026-04-20T12:27:34.368259Z,67.4153,92.9804,T=67.4153 H=92.9804
2026-04-20T12:27:34.368259Z,52.5093,90.0469,T=52.5093 H=90.0469
2026-04-20T12:27:34.368259Z,65.2787,18.5288,T=65.2787 H=18.5288
2026-04-20T12:27:34.368259Z,91.9110,68.6166,T=91.9110 H=68.6166
2026-04-20T12:27:34.368259Z,10.0522,21.4625,T=10.0522 H=21.4625
2026-04-20T12:27:34.368259Z,31.5764,82.3304,T=31.5764 H=82.3304
2026-04-20T12:27:34.368259Z,7.2455,63.5723,T=7.2455 H=63.5723
2026-04-20T12:27:34.368259Z,94.4805,29.4118,T=94.4805 H=29.4118
2026-04-20T12:27:34.368259Z,44.5265,24.9124,T=44.5265 H=24.9124
2026-04-20T12:27:34.368259Z,67.5344,42.9578,T=67.5344 H=42.9578
2026-04-20T12:27:34.368259Z,84.1120,80.0723,T=84.1120 H=80.0723
2026-04-20T12:27:34.368259Z,99.1000,79.6162,T=99.1000 H=79.6162
2026-04-20T12:27:34.368259Z,16.1782,3.3376,T=16.1782 H=3.3376
2026-04-20T12:27:34.368259Z,79.9513,30.2287,T=79.9513 H=30.2287
2026-04-20T12:27:34.368259Z,88.7423,42.2851,T=88.7423 H=42.2851
2026-04-20T12:27:34.368259Z,4.8875,58.5582,T=4.8875 H=58.5582
2026-04-20T12:27:34.368259Z,75.4091,14.9527,T=75.4091 H=14.9527
2026-04-20T12:27:34.368259Z,35.4725,33.5283,T=35.4725 H=33.5283
2026-04-20T12:27:34.368259Z,64.8597,88.5597,T=64.8597 H=88.5597
2026-04-20T12:27:34.368259Z,51.4048,47.6548,T=51.4048 H=47.6548
2026-04-20T12:27:34.368259Z,25.9742,74.4143,T=25.9742 H=74.4143
2026-04-20T12:27:34.368259Z,13.5221,48.4779,T=13.5221 H=48.4779
2026-04-20T12:27:34.368259Z,11.6947,46.4983,T=11.6947 H=46.4983
2026-04-20T12:27:34.368259Z,10.3323,62.1926,T=10.3323 H=62.1926
2026-04-20T12:27:34.368259Z,63.7790,25.9365,T=63.7790 H=25.9365
2026-04-20T12:27:34.368259Z,35.1411,24.9802,T=35.1411 H=24.9802
2026-04-20T12:27:34.368259Z,21.6633,98.9354,T=21.6633 H=98.9354
2026-04-20T12:27:34.368259Z,69.1885,86.8992,T=69.1885 H=86.8992
2026-04-20T12:27:34.368259Z,68.6850,73.7755,T=68.6850 H=73.7755
2026-04-20T12:27:34.368259Z,53.9168,13.7145,T=53.9168 H=13.7145
2026-04-20T12:27:34.368259Z,93.4958,3.0225,T=93.4958 H=3.0225
2026-04-20T12:27:34.368259Z,38.5414,17.5413,T=38.5414 H=17.5413
2026-04-20T12:27:34.368259Z,83.5863,93.7731,T=83.5863 H=93.7731
2026-04-20T12:27:34.368259Z,7.5139,81.6290,T=7.5139 H=81.6290
2026-04-20T12:27:34.368259Z,73.9831,52.3076,T=73.9831 H=52.3076
2026-04-20T12:27:34.368259Z,98.8447,96.8781,T=98.8447 H=96.8781
2026-04-20T12:27:34.368259Z,84.6598,14.6582,T=84.6598 H=14.6582
2026-04-20T12:27:34.368259Z,57.9665,55.9150,T=57.9665 H=55.9150
2026-04-20T12:27:34.368259Z,62.6766,18.3222,T=62.6766 H=18.3222
2026-04-20T12:27:34.368259Z,35.3290,30.6429,T=35.3290 H=30.6429
2026-04-20T12:27:34.368259Z,67.9485,94.0135,T=67.9485 H=94.0135
2026-04-20T12:27:34.368259Z,77.0395,86.8279,T=77.0395 H=86.8279
2026-04-20T12:27:34.368259Z,99.8228,10.1799,T=99.8228 H=10.1799
2026-04-20T12:27:34.368259Z,49.2463,24.9544,T=49.2463 H=24.9544
2026-04-20T12:27:34.368259Z,6.1304,59.4507,T=6.1304 H=59.4507
2026-04-20T12:27:34.368259Z,59.5858,6.1353,T=59.5858 H=6.1353
2026-04-20T12:27:34.368259Z,11.9024,55.0085,T=11.9024 H=55.0085
2026-04-20T12:27:34.368259Z,24.4765,58.4491,T=24.4765 H=58.4491
2026-04-20T12:27:34.368259Z,32.8780,29.0967,T=32.8780 H=29.0967
2026-04-20T12:27:34.368259Z,73.1030,29.3123,T=73.1030 H=29.3123
2026-04-20T12:27:34.368259Z,18.3808,22.9079,T=18.3808 H=22.9079
2026-04-20T12:27:34.368259Z,16.5753,93.5676,T=16.5753 H=93.5676
2026-04-20T12:27:34.368259Z,4.4964,38.8871,T=4.4964 H=38.8871
2026-04-20T12:27:34.368259Z,87.3240,58.5269,T=87.3240 H=58.5269
2026-04-20T12:27:34.368259Z,69.3505,30.1575,T=69.3505 H=30.1575
2026-04-20T12:27:34.368259Z,3.9946,70.2664,T=3.9946 H=70.2664
2026-04-20T12:27:34.368259Z,2.8292,10.1441,T=2.8292 H=10.1441
2026-04-20T12:27:34.368259Z,55.8674,7.1642,T=55.8674 H=7.1642
2026-04-20T12:27:34.368259Z,28.2534,74.4284,T=28.2534 H=74.4284
2026-04-20T12:27:34.368259Z,59.6726,72.6668,T=59.6726 H=72.6668
2026-04-20T12:27:34.368259Z,43.4604,26.5001,T=43.4604 H=26.5001
2026-04-20T12:27:34.368259Z,92.3313,35.5047,T=92.3313 H=35.5047
2026-04-20T12:27:34.368259Z,28.7809,95.7261,T=28.7809 H=95.7261
2026-04-20T12:27:34.368259Z,67.9145,10.4330,T=67.9145 H=10.4330
2026-04-20T12:27:34.368259Z,5.4054,18.3147,T=5.4054 H=18.3147
2026-04-20T12:27:34.368259Z,95.5861,43.0038,T=95.5861 H=43.0038
2026-04-20T12:27:34.368259Z,98.0757,28.2099,T=98.0757 H=28.2099
2026-04-20T12:27:34.368259Z,73.9075,64.9009,T=73.9075 H=64.9009
2026-04-20T12:27:34.368259Z,46.5212,69.0602,T=46.5212 H=69.0602
2026-04-20T12:27:34.368259Z,21.9993,52.6388,T=21.9993 H=52.6388
2026-04-20T12:27:34.368259Z,81.2516,61.1197,T=81.2516 H=61.1197
2026-04-20T12:27:34.368259Z,73.6354,43.3421,T=73.6354 H=43.3421
2026-04-20T12:27:34.368259Z,22.1954,76.0387,T=22.1954 H=76.0387
2026-04-20T12:27:34.368259Z,45.1215,4.2098,T=45.1215 H=4.2098
2026-04-20T12:27:34.368259Z,46.2799,31.2891,T=46.2799 H=31.2891
2026-04-20T12:27:34.368259Z,82.6411,68.4430,T=82.6411 H=68.4430
2026-04-20T12:27:34.368259Z,68.3845,32.9645,T=68.3845 H=32.9645
2026-04-20T12:27:34.368259Z,64.3168,7.8535,T=64.3168 H=7.8535
2026-04-20T12:27:34.368259Z,64.9827,34.5013,T=64.9827 H=34.5013
2026-04-20T12:27:34.368259Z,27.0470,71.1495,T=27.0470 H=71.1495
2026-04-20T12:27:34.368259Z,37.1711,12.1985,T=37.1711 H=12.1985
2026-04-20T12:27:34.368259Z,4.5662,72.4631,T=4.5662 H=72.4631
2026-04-20T12:27:34.368259Z,78.6941,77.5456,T=78.6941 H=77.5456
2026-04-20T12:27:34.368259Z,43.2998,63.5301,T=43.2998 H=63.5301
2026-04-20T12:27:34.368259Z,43.8238,24.4234,T=43.8238 H=24.4234
2026-04-20T12:27:34.368259Z,24.5356,80.5295,T=24.5356 H=80.5295
2026-04-20T12:27:34.368259Z,20.9427,21.4443,T=20.9427 H=21.4443
2026-04-20T12:27:34.368259Z,58.7822,90.5821,T=58.7822 H=90.5821
2026-04-20T12:27:34.368259Z,23.2553,70.6646,T=23.2553 H=70.6646
2026-04-20T12:27:34.368259Z,6.4209,5.4720,T=6.4209 H=5.4720
2026-04-20T12:27:34.368259Z,76.7507,79.9287,T=76.7507 H=79.9287
2026-04-20T12:27:34.368259Z,37.6469,50.6434,T=37.6469 H=50.6434
2026-04-20T12:27:34.368259Z,38.0236,45.2649,T=38.0236 H=45.2649
2026-04-20T12:27:34.368259Z,43.1318,42.0511,T=43.1318 H=42.0511
2026-04-20T12:27:34.368259Z,81.5045,60.6630,T=81.5045 H=60.6630
2026-04-20T12:27:34.368259Z,32.0837,72.4579,T=32.0837 H=72.4579
2026-04-20T12:27:34.368259Z,75.8036,89.5977,T=75.8036 H=89.5977
2026-04-20T12:27:34.368259Z,93.9545,27.2945,T=93.9545 H=27.2945
2026-04-20T12:27:34.368259Z,66.0868,63.0776,T=66.0868 H=63.0776
2026-04-20T12:27:34.368259Z,43.1681,68.6343,T=43.1681 H=68.6343
2026-04-20T12:27:34.368259Z,74.7790,67.4797,T=74.7790 H=67.4797
2026-04-20T12:27:34.368259Z,45.7897,49.3001,T=45.7897 H=49.3001
2026-04-20T12:27:34.368259Z,41.4427,39.1023,T=41.4427 H=39.1023
2026-04-20T12:27:34.368259Z,52.5283,76.2379,T=52.5283 H=76.2379
2026-04-20T12:27:34.368259Z,31.7722,30.0010,T=31.7722 H=30.0010
2026-04-20T12:27:34.368259Z,10.4250,20.8053,T=10.4250 H=20.8053
2026-04-20T12:27:34.368259Z,41.4852,54.5829,T=41.4852 H=54.5829
2026-04-20T12:27:34.368259Z,12.3857,26.7611,T=12.3857 H=26.7611
2026-04-20T12:27:34.368259Z,41.0441,3.3233,T=41.0441 H=3.3233
2026-04-20T12:27:34.368259Z,55.6934,5.1576,T=55.6934 H=5.1576
2026-04-20T12:27:34.368259Z,93.0711,69.5011,T=93.0711 H=69.5011
2026-04-20T12:27:34.368259Z,3.6222,97.3146,T=3.6222 H=97.3146
2026-04-20T12:27:34.368259Z,62.1458,45.4688,T=62.1458 H=45.4688
2026-04-20T12:27:34.368259Z,45.7735,14.7061,T=45.7735 H=14.7061
2026-04-20T12:27:34.368259Z,2.0261,81.8083,T=2.0261 H=81.8083
2026-04-20T12:27:34.368259Z,24.9548,26.1436,T=24.9548 H=26.1436
2026-04-20T12:27:34.368259Z,11.8485,99.5626,T=11.8485 H=99.5626
2026-04-20T12:27:34.368259Z,21.6794,56.3264,T=21.6794 H=56.3264
2026-04-20T12:27:34.368259Z,27.4570,23.2633,T=27.4570 H=23.2633
2026-04-20T12:27:34.368259Z,40.1306,49.6005,T=40.1306 H=49.6005
2026-04-20T12:27:34.368259Z,52.9039,33.5381,T=52.9039 H=33.5381
2026-04-20T12:27:34.368259Z,0.0990,77.9472,T=0.0990 H=77.9472
2026-04-20T12:27:34.368259Z,16.1869,10.5816,T=16.1869 H=10.5816
2026-04-20T12:27:34.368259Z,9.3566,85.7003,T=9.3566 H=85.7003
2026-04-20T12:27:34.368259Z,54.9673,76.7337,T=54.9673 H=76.7337
